	1326867091333537793
	4823433298
	263874598
	243032876
	162071541
	153151272
	1011580472709787648
	22369602
	1652177576
	2981354171
	215899949
16667912	16667912
	16667912
	20229511
	159955958
	1195126426959319040
	1246357837711921154
	154830217
	41591452
	18831926
	1011580472709787648
	382181117
	3314652765
	120720108
	1120633726478823425
	1304090376723202050
	326184301
	1120633726478823425
	135629930
	326184301
	566325946
	67934675
	586420487
	18020612
	338335964
	60606206
	489377813
	326184301
	143415291
	808411840590086144
	136288132
	7587032
	326184301
	1500808745550548993
	326184301
	163018653
	2758100418
	2512929031
	38474832
	1120633726478823425
	31373289
	835939985144627200
	57937201
	222843832
	93618872
	322889483
	21645209
	2420267570
	873135988440223745
	3134386371
	70656697
	835939985144627200
	15439005
	1425553911650426883
	873135988440223745
	75896448
	469509327
	469509327
	1278401163373707267
	1329095208617844736
	2420267570
	191100226
	934810674450059265
	855263756
	786764
	35611038
	2999868527
	21645209
19906615	19906615
	705429420
	60886384
148204118	148204118
	1158193640
	1138198502276784128
	148204118
	621533
	140165935
	2732180892
	12321952
	80802900
	20973388
	1206315368941334529
	60886384
	326184301
	2616995078
	2441666255
	26985345
	459310999
	835939985144627200
	852171208619589632
	1891490382
12321952	12321952
	86302370
	12321952
	303324434
	1497658112119037957
	234694571
	977204844
	2871121249
	1427453911070347267
	1033088633731870722
	89243448
	1178704911426564096
	18831926
	1274450883460255745
	455024343
	155930120
	1178704911426564096
	1362805552162701314
	631221668
	1432413874548994052
1432413874548994052	1432413874548994052
	2871121249
	977204844
	27563362
	22317663
	33727663
	131466176
	415170246
	1010593116
	15698452
	63383628
	155930120
	3282955777
	3255042949
230621630	230621630
	230621630
	23477240
	30844417
	196263489
	956670209695166464
	52520708
	977204844
	117484983
155930120	155930120
	885891622919184384
	1010321477772697601
	40497328
151257881	3656850915
	415170246
	977204844
	155930120
	1445454626522755078
	1451207907098431503
	41211498
	1618718016
	1421171228
	62455559
	1009900083402461185
	117667573
	34442404
	1319392990939340800
	347877311
	705498523953983488
	1358849198947528705
	1320901963362553863
	1358849198947528705
	1191477568492515331
	750751206427860992
	1316158478642294785
	939486738543796224
	939486738543796224
	939486738543796224
	1003107003693137921
	942156122
	18831926
	278149284
	164060400
25049056	25049056
	428454304
	15480566
15480566	1225382429080391680
1487524111832150017	1071164794563166209
	1296279134079823872
	1296279134079823872
	1296279134079823872
	164718384
	1296279134079823872
	883107461866987520
	1358064335415877635
	67805368
	867211584
	18831926
	30844417
	1058900713
	1180903581391605760
1052571889007251458	1052571889007251458
1052571889007251458	1052571889007251458
	130557513
	105181465
	18831926
	973264549020397568
	608033488
	15480566
	1201200830889840640
	226319809
	818733968
	1631509880
	1252988129708929024
	1066812489147604993
18831926	18831926
18831926	18831926
	523631856
	1252988129708929024
1296279134079823872	1296279134079823872
	1367842325444104197
	54924846
18053163	79117953
	1358064335415877635
	18831926
	1060535823173644290
	1003107003693137921
	738779772
	751693692
	2808650785
	86970530
18831926	18831926
18831926	18831926
	1270917763830296577
	18831926
	15480566
	86970530
18831926	18831926
	1243976208154529795
	18831926
	920943710254313472
	18831926
1729333160	746746178260205569
	1729333160
	18831926
1296279134079823872	1296279134079823872
	18831926
	18831926
	245157270
	86970530
	18831926
	1445454626522755078
	18831926
	18831926
	18831926
	18831926
18831926	18831926
	116234100
	258610634
	258610634
	258610634
	86970530
	984301467359170564
	1003107003693137921
	2318108012
	18831926
	18831926
	1003107003693137921
	18831926
	237845487
	1270133776748855304
	18831926
	86970530
	65970675
	508591081
	226844500
	105249413
	18831926
	15480566
	18831926
18831926	275104144
	86970530
	212445456
	1348673658433261568
	1445454626522755078
	524976990
	86626845
86626845	1220034889879187456
	896202053420056577
	896202053420056577
	2342371519
	18831926
88589013	481703086
	1003107003693137921
	18831926
	18831926
2467791	1376709819613253633
	18831926
	86970530
	86970530
	71351724
	86970530
18831926	18831926
	86970530
	1445454626522755078
	18831926
	1270133776748855304
	326665662
	824315782947631104
	18831926
	15480566
	1461518230690971649
1055307732226531328	1055307732226531328
	18831926
18831926	18831926
	86970530
	170917201
	47813279
	86970530
	1003107003693137921
	342802864
	1314962015945854976
	18831926
	86970530
	75155058
	1055307732226531328
	495066576
	18831926
	18831926
	86970530
	18831926
	86970530
	836833110
	1573873243
	138168339
	22129280
	20702508
	1364639441604800513
	1296189449747931137
	2276080412
	1647573157
	1438492493507710983
	469509327
	38978291
262219168	2951601697
	20702508
	1355398340
	138168339
	2851359505
	15976705
	163018653
3827830753	937899468585828352
	2876041031
	1243560408025198593
	38978291
	1005846500583321601
	163018653
	1005846500583321601
	1294338975809916929
	15976705
	488950348
	109749447
341106480	921243130262728704
	942156122
	163018653
	1296189449747931137
	921243130262728704
	138168339
	1005846500583321601
357090058	531618878
	163018653
163018653	1417944725068386309
	163018653
4361001253	369164013
257690350	1376861391957733380
	619400667
	2420267570
	38978291
1171268778	1171268778
	174552094
	1357131432804700160
	163018653
	2851359505
	873135988440223745
	723017490
	841694471293173760
	255812611
	59862199
	2876041031
	1497304735887638530
	163018653
	1285465390252986368
	1941437694
	19664367
	19664367
	3972812140
	19664367
	19664367
	2851359505
	1091392843518828544
	1219232377605644289
	454099919
	1891490382
1260515654811242498	132345466
20255118	1325181747978526722
1260515654811242498	1260515654811242498
	38978291
802649176299466752	802649176299466752
802649176299466752	802649176299466752
	802649176299466752
98471035	823191621349101568
	1449935941892812805
1120633726478823425	1497303587260715014
1120633726478823425	839734220620722176
1120633726478823425	1332768779449761793
144611647	385310610
47215171	1099803821407199233
	1168793622248067072
	1042307696
	38978291
	68964628
	18781308
	926164634570067968
1062941830680010752	1055628087025520640
	723960774
	1297798760529985537
	155062488
	138168339
743033624	743033624
	163018653
	67934675
	19664367
	19664367
	1168793622248067072
	163018653
	19664367
	96648433
	926164634570067968
	38978291
	73377501
	18004222
	2161051908
	1147535159102590976
	138168339
	471516779
	4882273461
	1029475507430146048
	3129968261
	163018653
2889557075	14594816
	1296189449747931137
	89442728
	21406008
	142061184
	21406008
	881974187589603328
	2471773471
	36517221
	36517221
	139823781
	163018653
	116402625
	16513335
	1446853159
	874916178
	2885493519
	784890784273215488
	38978291
	1340885244577263616
840931622690131969	840931622690131969
	21542518
	14820509
	1296189449747931137
	937899468585828352
	921243130262728704
	15480566
310662144	310662144
760219193195302912	760219193195302912
	1483794432793010178
	3107986683
	38978291
	38978291
16993219	16993219
	743224356294189056
	38978291
	96648433
	2439127994
	2843122691
	18360788
	48821708
2353605901	937899468585828352
	275104144
	921243130262728704
	1335755932702224385
	921243130262728704
18230926	18230926
	771746242887987200
	110893874
	921243130262728704
	921243130262728704
	879147821915615233
	130557513
	1082078521659482114
	964190420556279808
	949853664822333446
593289567	35636271
	54730258
1296279134079823872	708381986281291776
917442644	1296279134079823872
	1296279134079823872
	38978291
	168503417
	921243130262728704
	38978291
	19664367
	488950348
	18831926
	18053163
	47813279
	138168339
	921243130262728704
	631221668
	38978291
	827207695619018752
	881974187589603328
	38978291
	1233204595394072577
	78621972
	760219193195302912
	1191278580
	1233204595394072577
	2876041031
144989647	1355187008352739331
	195087945
	951849805751472129
	1296189449747931137
	22815383
	3805847837
	38978291
	1399046984
288277167	289186412
	1233204595394072577
	1483284231405064194
	1423765440
	53878672
	92600725
	1294338975809916929
	1294338975809916929
	586291040
	395296194
	20702508
	1135001201865629696
	96648433
	110893874
	38978291
993518281	821681572202029058
	937899468585828352
	631221668
	1006165181871910912
	2439127994
	836833110
	38978291
	110893874
	2883579567
	17717593
2876041031	1485579898496376842
	937899468585828352
	1487913312746622982
	4640585592
	169898513
	1322947365783904257
	96648433
	1289339063921647616
	38978291
	110893874
	1352496479428984844
	280664117
	19977028
	38978291
	530843344
	586291040
	937899468585828352
	288326609
	38978291
	1270133776748855304
	38978291
	959842209355870209
	17329538
	38978291
	19664367
	1445454626522755078
	9.79212E+17
	1445454626522755078
18831926	18831926
	18831926
	35315192
	38978291
	38978291
	38978291
	1296189449747931137
	18791654
	164060400
	38978291
	38978291
	885137321229733888
	246939630
	233788247
	767442185943785472
	1434210087317430278
	38978291
	1293684334805884928
	2439127994
	2439127994
	289186412
	453581529
	921243130262728704
	938261383434637312
	101496998
	138168339
	96648433
	1154105453317677056
	159955958
	19128934
	1296189449747931137
	28745526
	18831926
	1177439542921445377
	38978291
	1385588643155304451
	937899468585828352
	38978291
	38978291
	937899468585828352
	38978291
	38978291
	138168339
	18831926
341106480	921243130262728704
	38978291
	33727663
	921243130262728704
	18320938
	221659600
	73754019
	958729147408310272
	4298458539
	15480566
	586291040
	245571881
	15480566
	34643610
	15635604
	19664367
	38978291
38978291	38978291
	38978291
	18320938
	38978291
	38978291
	1233204595394072577
	18320938
	59862199
	3277187940
	27386099
	110893874
	26138685
	35586563
	38978291
	1003107003693137921
	2439127994
	2439127994
	408908276
	96648433
	15480566
	38978291
	110893874
	1465930320600088583
	2529819272
	515822213
	20015944
	1512372240
	826113844015689730
	68219213
	2851359505
	1160668060614717440
	3314060295
	38978291
	38978291
	38978291
	1422903257274490885
	38978291
	989797831
	353208216
	110893874
	246939630
	872156132688711681
	1103102087976624128
	15446551
	96648433
	164554364
	14926475
	19664367
	96648433
	103936888
	17010536
	3951162274
	38978291
	3160123429
	1663849320
	459051498
	942156122
	4153075270
	27933636
	219567802
	1292476725977387010
	38978291
	413606550
	26657119
	1147535159102590976
	1418535365887987712
	80944550
	97474887
	731167584
	177101260
	18199102
568345906	406045135
1274015453086732288	110893874
	15446551
	921243130262728704
	33727663
	3853053749
	37945830
	1272382111211610113
	138168339
	177101260
	1054335120205725697
	86970530
	44513878
	760219193195302912
1211081036328665088	56227000
	824315782947631104
	38978291
	2851359505
	2439127994
	38978291
	15480566
	1233204595394072577
	38978291
	38978291
	1296189449747931137
	38978291
	2439127994
	2439127994
	569540227
	38978291
	1192685133540642816
	2573480784
	1233204595394072577
96648433	110893874
	337017099
	38978291
	738806388
	3827830753
	1224566569319239680
	38978291
16378486	16378486
	1296189449747931137
	38978291
	38978291
	1441585487316062223
	38978291
	38978291
	1243560408025198593
15801906	15801906
	2439127994
	22815383
	2919018304
	2876041031
	85583894
19084896	1307324263297413130
	378836389
	366498596
	999834427
	7794142
15801906	1352235653849870338
	1296189449747931137
	1370194084598587393
	959842209355870209
	802649176299466752
	19664367
	582403439
	19664367
	524976990
	760219193195302912
	926164634570067968
	926164634570067968
	1410700164067647495
220732461	793580816840425477
	26138685
	1061102195003809793
34019598	503272829
	1725551528
	19664367
	19664367
	15676944
	958785027906646016
	1445454626522755078
	2439127994
	3097390120
	1104272751223889920
	2851359505
	227458017
	38978291
	824315782947631104
	1336298683705516032
	18831926
	138168339
	823583545100816390
	164554364
	921243130262728704
	2851359505
	29194420
	778714123
	18831926
	211958786
	110893874
	212445456
	2876041031
18831926	18831926
	18831926
	1221976375
	1443252596475637763
	7794142
	23373153
	139823781
	42972034
	38978291
	164718384
	38978291
	1205688729496641536
	1445454626522755078
	1445454626522755078
	2180853599
	3079237827
	110893874
	38978291
	1339652261840965632
	17018594
276688330	1296279134079823872
276688330	275104144
	2388059510
937899468585828352	937899468585828352
	937899468585828352
	1135001201865629696
	1268163864505573378
700382651501277184	523843082
	2182994245
	289186412
	18320938
	130557513
	21059255
	18831926
	3086876396
	19664367
	1317720540
	1304899477648609281
	96648433
	1866938882
	26138685
784575415457308672	1129107453474267136
	18320938
	18238409
	760219193195302912
	96648433
1437276203312984070	1437276203312984070
39416218	1437276203312984070
	212445456
1720530361	110893874
	760219193195302912
	110893874
	2851359505
	2876041031
	177321146
	4836006376
	19664367
	546539606
	1071411967846301697
	138168339
	2851359505
	19664367
	1160218082096427008
	1160218082096427008
	738806388
	18831926
	1290779506911977473
	1366446942922956802
	69176047
	19664367
	478171699
	1167156714921222145
	2851359505
	18831926
	890414840224903169
	1233204595394072577
	18831926
	56768709
	17027632
	85583894
	139823781
	921243130262728704
	874916178
	91882544
	18004222
	239535516
	10774652
	1621302493
	1121579965923778560
	3165949670
	20015311
	942098814
	937422446323314688
